team_name,age_group,gender,source,points,state,rank,url,provider
U13 Girls Ellis D1,U13,Female,GotSport Rankings,0,ME,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=253,GotSport
U13 Leigh D2,U13,Female,GotSport Rankings,0,ME,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=232,GotSport
U13G-Pryse-D2,U13,Female,GotSport Rankings,0,ME,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=211,GotSport
Kittery Fall 2025 U13 Girls,U13,Female,GotSport Rankings,0,ME,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=183,GotSport
U13 Girls Costable D1,U13,Female,GotSport Rankings,0,ME,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=195,GotSport
U13G-Skilling (D1),U13,Female,GotSport Rankings,0,ME,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=149,GotSport
2013 Girls,U13,Female,GotSport Rankings,0,ME,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=246,GotSport
U12 Girls - Gross,U13,Female,GotSport Rankings,0,ME,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=257,GotSport
Girls 13/14 Black,U13,Female,GotSport Rankings,0,ME,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=185,GotSport
U12G Jacek,U13,Female,GotSport Rankings,0,ME,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=223,GotSport
U13 Hooper - D1,U13,Female,GotSport Rankings,0,ME,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=260,GotSport
2013 GIRLS,U13,Female,GotSport Rankings,0,ME,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=169,GotSport
2013 Girls Regional Blue,U13,Female,GotSport Rankings,0,ME,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=78,GotSport
FC ME Rise U12G,U13,Female,GotSport Rankings,0,ME,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=137,GotSport
SUSC Maine 2013G DPL,U13,Female,GotSport Rankings,0,ME,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=108,GotSport
U13 Girls Graser D2,U13,Female,GotSport Rankings,0,ME,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=267,GotSport
U13 Girls Wedick D1,U13,Female,GotSport Rankings,0,ME,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=154,GotSport
LA United - Couturier,U13,Female,GotSport Rankings,0,ME,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=236,GotSport
U12 Girls - Sargent,U13,Female,GotSport Rankings,0,ME,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=134,GotSport
U12G Mocciola,U13,Female,GotSport Rankings,0,ME,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=235,GotSport
PT U12G Steed,U13,Female,GotSport Rankings,0,ME,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=185,GotSport
U12 Girls - Hildebrand,U13,Female,GotSport Rankings,0,ME,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=228,GotSport
U12G Rise Costable,U13,Female,GotSport Rankings,0,ME,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=138,GotSport
U13G Dugas D1,U13,Female,GotSport Rankings,0,ME,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=235,GotSport
2013 Boys State,U13,Male,GotSport Rankings,0,ME,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=348,GotSport
U13 Boys Crowley D1,U13,Male,GotSport Rankings,0,ME,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=281,GotSport
U13B Advani D1,U13,Male,GotSport Rankings,0,ME,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=377,GotSport
York U12 Boys 24/25,U13,Male,GotSport Rankings,0,ME,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=269,GotSport
Boys 13/14 Black,U13,Male,GotSport Rankings,0,ME,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=204,GotSport
U13 - Schmidt D2,U13,Male,GotSport Rankings,0,ME,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=282,GotSport
U13 Real Madrid D1,U13,Male,GotSport Rankings,0,ME,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=377,GotSport
2013 BOYS,U13,Male,GotSport Rankings,0,ME,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=261,GotSport
2013 Boys Regional Gold,U13,Male,GotSport Rankings,0,ME,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=70,GotSport
U13B D2 - Shovilin,U13,Male,GotSport Rankings,0,ME,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=433,GotSport
U12 Boys Howell,U13,Male,GotSport Rankings,0,ME,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=421,GotSport
U13B-Brassbridge - D2,U13,Male,GotSport Rankings,0,ME,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=248,GotSport
U12S-Cary/Spiegel,U13,Male,GotSport Rankings,0,ME,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=247,GotSport
2013B NAL,U13,Male,GotSport Rankings,0,ME,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=51,GotSport
DownEast Ballers u13 D1,U13,Male,GotSport Rankings,0,ME,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=387,GotSport
U13 Boys Creelman D2,U13,Male,GotSport Rankings,0,ME,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=367,GotSport
U13 Cary/Spiegel D1,U13,Male,GotSport Rankings,0,ME,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=421,GotSport
U13B Gold Morse-D1,U13,Male,GotSport Rankings,0,ME,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=364,GotSport
2013/14 Premier Boys,U13,Male,GotSport Rankings,0,ME,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=124,GotSport
U13 - Bettinger D1,U13,Male,GotSport Rankings,0,ME,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=352,GotSport
U13 Boys - Scordino D1,U13,Male,GotSport Rankings,0,ME,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=362,GotSport
2013 Boys,U13,Male,GotSport Rankings,0,ME,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=310,GotSport
U13 Chase - D1,U13,Male,GotSport Rankings,0,ME,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=267,GotSport
U13 Helm - D2,U13,Male,GotSport Rankings,0,ME,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=372,GotSport
Wells U12 Boys 24/25 Spring,U13,Male,GotSport Rankings,0,ME,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=412,GotSport
Boys U13 Sirois D1,U13,Male,GotSport Rankings,0,ME,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=293,GotSport
U12B SPRING - CROTEAU,U13,Male,GotSport Rankings,0,ME,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=277,GotSport
2013 Coed,U13,Male,GotSport Rankings,0,ME,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=265,GotSport
U12 - Bailey,U13,Male,GotSport Rankings,0,ME,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=412,GotSport
U13 Boys - McLean/Inzerillo D1,U13,Male,GotSport Rankings,0,ME,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=376,GotSport
2013B Premier,U13,Male,GotSport Rankings,0,ME,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=177,GotSport
PT U11/12B Diroff,U13,Male,GotSport Rankings,0,ME,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=367,GotSport
U12 Boys Edwards [inactive],U13,Male,GotSport Rankings,0,ME,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=426,GotSport
U13 Boys Verey D1,U13,Male,GotSport Rankings,0,ME,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=266,GotSport
2013 Boys Regional Blue,U13,Male,GotSport Rankings,0,ME,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=113,GotSport
Boys 13/14 Green,U13,Male,GotSport Rankings,0,ME,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=300,GotSport
U12B Holmes,U13,Male,GotSport Rankings,0,ME,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=386,GotSport
U13 Edgar/Sutherland D2,U13,Male,GotSport Rankings,0,ME,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=305,GotSport
2013 Boys,U13,Male,GotSport Rankings,0,ME,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=349,GotSport
Boys U13-D2 Pinkham,U13,Male,GotSport Rankings,0,ME,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=333,GotSport
Dirigo Eagles,U13,Male,GotSport Rankings,0,ME,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=343,GotSport
U12 Boys - Congdon,U13,Male,GotSport Rankings,0,ME,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=376,GotSport
U13 Hinds D2,U13,Male,GotSport Rankings,0,ME,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=375,GotSport
U13B Jaeger D2,U13,Male,GotSport Rankings,0,ME,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=433,GotSport
U12 Boys - Inzerillo,U13,Male,GotSport Rankings,0,ME,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=421,GotSport
U13 Boys Bishop D1,U13,Male,GotSport Rankings,0,ME,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=366,GotSport
2012G Premier,U14,Female,GotSport Rankings,0,ME,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=201,GotSport
Girls U14- DiRusso D1,U14,Female,GotSport Rankings,0,ME,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=203,GotSport
U14 Girls Girardin D1,U14,Female,GotSport Rankings,0,ME,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=212,GotSport
2012 Girls,U14,Female,GotSport Rankings,0,ME,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=110,GotSport
2012/2013 Terrill,U14,Female,GotSport Rankings,0,ME,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=166,GotSport
U14 Girls D2,U14,Female,GotSport Rankings,0,ME,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=190,GotSport
U14 Thibodeau D1,U14,Female,GotSport Rankings,0,ME,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=127,GotSport
U14 Penley - D1,U14,Female,GotSport Rankings,0,ME,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=196,GotSport
U13 Girls,U14,Female,GotSport Rankings,0,ME,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=190,GotSport
U14 G Hopwood D2,U14,Female,GotSport Rankings,0,ME,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=161,GotSport
U14G D2 - Belleau,U14,Female,GotSport Rankings,0,ME,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=221,GotSport
2012 Girls Regional Blue,U14,Female,GotSport Rankings,0,ME,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=49,GotSport
U14 Girls Smith D2,U14,Female,GotSport Rankings,0,ME,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=191,GotSport
U14G Robinson D1,U14,Female,GotSport Rankings,0,ME,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=205,GotSport
U13G Bassett D1,U14,Female,GotSport Rankings,0,ME,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=181,GotSport
U14 Allen D1,U14,Female,GotSport Rankings,0,ME,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=137,GotSport
U14 Girls Kay D1,U14,Female,GotSport Rankings,0,ME,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=118,GotSport
U14G Twadelle/Caron/Lawrence D2,U14,Female,GotSport Rankings,0,ME,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=205,GotSport
U14G-Kramlich (D2),U14,Female,GotSport Rankings,0,ME,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=162,GotSport
York U13 Girls 24/25,U14,Female,GotSport Rankings,0,ME,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=178,GotSport
2012/13 Premier Girls,U14,Female,GotSport Rankings,0,ME,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=46,GotSport
U14 Girls - Bowie D1,U14,Female,GotSport Rankings,0,ME,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=195,GotSport
SUSC Maine 2012G DPL,U14,Female,GotSport Rankings,0,ME,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=37,GotSport
U14 D2 - Seeley,U14,Female,GotSport Rankings,0,ME,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=205,GotSport
U14 Girls Murton D1,U14,Female,GotSport Rankings,0,ME,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=223,GotSport
Girls 12/13,U14,Female,GotSport Rankings,0,ME,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=174,GotSport
U14 Red Stars D1,U14,Female,GotSport Rankings,0,ME,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=192,GotSport
U14 Girls - Kriste D1,U14,Female,GotSport Rankings,0,ME,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=224,GotSport
Girls U14 Wallace D2,U14,Female,GotSport Rankings,0,ME,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=146,GotSport
2012 Regional Boys,U14,Male,GotSport Rankings,0,ME,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=138,GotSport
U14 O'Banyel D2,U14,Male,GotSport Rankings,0,ME,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=242,GotSport
U14B - Downey D1,U14,Male,GotSport Rankings,0,ME,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=295,GotSport
2012 Coed,U14,Male,GotSport Rankings,0,ME,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=273,GotSport
U14 - Wing D2 (Coed),U14,Male,GotSport Rankings,0,ME,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=247,GotSport
U14 Boys Berlin D2,U14,Male,GotSport Rankings,0,ME,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=207,GotSport
U14 Boys MacGregor D2,U14,Male,GotSport Rankings,0,ME,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=349,GotSport
U14 Boys Hagstrom D1,U14,Male,GotSport Rankings,0,ME,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=294,GotSport
U14B (D2),U14,Male,GotSport Rankings,0,ME,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=316,GotSport
2012 Boys Regional Gold,U14,Male,GotSport Rankings,0,ME,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=175,GotSport
U14 Nash - D2,U14,Male,GotSport Rankings,0,ME,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=237,GotSport
2012/2013 Joy,U14,Male,GotSport Rankings,0,ME,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=267,GotSport
2012B NAL,U14,Male,GotSport Rankings,0,ME,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=81,GotSport
U14 Boys - Hamilton D2,U14,Male,GotSport Rankings,0,ME,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=354,GotSport
U14 Boys - Hurley D1,U14,Male,GotSport Rankings,0,ME,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=295,GotSport
U14 Boys Bradford D1,U14,Male,GotSport Rankings,0,ME,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=330,GotSport
2012 Boys Regional Blue,U14,Male,GotSport Rankings,0,ME,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=216,GotSport
Boys U14-D1 Biggar,U14,Male,GotSport Rankings,0,ME,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=356,GotSport
PT U13B Bains,U14,Male,GotSport Rankings,0,ME,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=285,GotSport
U14 Boys - Visco D1,U14,Male,GotSport Rankings,0,ME,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=301,GotSport
U14 Boys Andrews/Fitzgerald D1,U14,Male,GotSport Rankings,0,ME,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=294,GotSport
13U Boys,U14,Male,GotSport Rankings,0,ME,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=274,GotSport
U14 Boys D1,U14,Male,GotSport Rankings,0,ME,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=331,GotSport
U14B Velazquez D1,U14,Male,GotSport Rankings,0,ME,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=356,GotSport
2012 BOYS BLUE,U14,Male,GotSport Rankings,0,ME,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=269,GotSport
U14 Boys Ha-Ngoc/Solotoff D1,U14,Male,GotSport Rankings,0,ME,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=183,GotSport
U14 D2 - Vining,U14,Male,GotSport Rankings,0,ME,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=356,GotSport
U14B D2 - Gould,U14,Male,GotSport Rankings,0,ME,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=276,GotSport
2012 Boys,U14,Male,GotSport Rankings,0,ME,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=225,GotSport
2012 Boys Regional White,U14,Male,GotSport Rankings,0,ME,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=162,GotSport
U14 Nichols/Rauch D1,U14,Male,GotSport Rankings,0,ME,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=333,GotSport
U14 Roma D1,U14,Male,GotSport Rankings,0,ME,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=238,GotSport
Lake Region U13/U12 Co-ed,U14,Male,GotSport Rankings,0,ME,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=349,GotSport
2012 Premier Boys Red,U14,Male,GotSport Rankings,0,ME,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=287,GotSport
U14 Boys Dominski D1,U14,Male,GotSport Rankings,0,ME,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=292,GotSport
Boys U14 Backus D2,U14,Male,GotSport Rankings,0,ME,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=318,GotSport
2012B Premier,U14,Male,GotSport Rankings,0,ME,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=178,GotSport
U14 ZConlogue D1,U14,Male,GotSport Rankings,0,ME,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=252,GotSport
Boys 12/13,U14,Male,GotSport Rankings,0,ME,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=208,GotSport
U14 Boys - D1,U14,Male,GotSport Rankings,0,ME,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=190,GotSport
U14 Boys Lunt D1,U14,Male,GotSport Rankings,0,ME,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=219,GotSport
U13 Boys Kenty D2,U14,Male,GotSport Rankings,0,ME,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=347,GotSport
U13 Torino D1,U14,Male,GotSport Rankings,0,ME,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=309,GotSport
Girls U14,U15,Female,GotSport Rankings,0,ME,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=158,GotSport
2011 Girls,U15,Female,GotSport Rankings,0,ME,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=166,GotSport
Girls 2011 Black,U15,Female,GotSport Rankings,0,ME,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=115,GotSport
U14 - Seeley,U15,Female,GotSport Rankings,0,ME,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=141,GotSport
U14 Girls Costable D2,U15,Female,GotSport Rankings,0,ME,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=161,GotSport
