team_name,age_group,gender,source,points,state,rank,url
U-12 (2014) Boys Pre Academy Blue,U12,Male,GotSport Rankings,0,AZ,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=9
Phoenix Premier FC 14B X-Factor,U12,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=10
Tuzos Halcones 2014,U12,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=10
Phoenix United 2014 Premier,U12,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=10
PRFC Desert Foothills 14B Pre-Academy,U12,Male,GotSport Rankings,0,AZ,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=11
Tuzos Academy Mesa 2014,U12,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=11
FC Elite Arizona 2014 Boys (ARCHIVED),U12,Male,GotSport Rankings,0,AZ,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=12
Legends FC AZ 14B Black,U12,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=12
East Valley NSFC 14 Boys Aguirre,U12,Male,GotSport Rankings,0,AZ,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=12
Scottsdale 14 Sandsharks Select,U12,Male,GotSport Rankings,0,AZ,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=13
State 48 FC Avondale 14 Black,U12,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=13
PSG 14B Blue,U12,Male,GotSport Rankings,0,AZ,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=13
14B Antunez Pre-MLS Next,U12,Male,GotSport Rankings,0,AZ,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=13
CCV Stars 14 Boys North Orange,U12,Male,GotSport Rankings,0,AZ,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=14
14B Engilman,U12,Male,GotSport Rankings,0,AZ,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=14
PRFC Southeast Valley 14B Pre-Academy,U12,Male,GotSport Rankings,0,AZ,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=15
RSL-AZ Yuma 14 Boys Quinonez,U12,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=15
West Valley 2014 Boys Martinez Pre-Elite64,U12,Male,GotSport Rankings,0,AZ,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=16
NOS Santos 14 Boys Blue,U12,Male,GotSport Rankings,0,AZ,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=16
14 Cityzens,U12,Male,GotSport Rankings,0,AZ,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=16
CCV Stars 14 Boys North Pre-ECNL,U12,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=16
Playmaker Futbol Academy PRE-ECNL B14,U12,Male,GotSport Rankings,0,AZ,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=17
14B Moyer,U12,Male,GotSport Rankings,0,AZ,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=17
PRFC North Valley 14B Predator,U12,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=17
U-12 (2014) Boys Yuma Pre Academy,U12,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=18
CDO 14B Premier,U12,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=18
FC Deportivo AZ 2014B (Gallegos),U12,Male,GotSport Rankings,0,AZ,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=19
14B Negrete Pre MLS Next,U12,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=19
Phoenix Premier FC 14B Black,U12,Male,GotSport Rankings,0,AZ,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=20
2014 Boys Yellow,U12,Male,GotSport Rankings,0,AZ,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=20
Madison FC 14 Blue Boys,U12,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=21
FC ARIZONA PRE ECNL RL B14,U12,Male,GotSport Rankings,0,AZ,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=21
PRFC Scottsdale 14B Predator,U12,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=22
14 Pre-MLSN #2,U12,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=24
PRFC West Valley 14B Pre-Academy,U12,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=25
Real Arizona 2014,U12,Male,GotSport Rankings,0,AZ,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=25
Southeast 2014 Boys Green,U12,Male,GotSport Rankings,0,AZ,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=26
CCV Stars 14 Boys West Orange,U12,Male,GotSport Rankings,0,AZ,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=26
Pima Surf 2014 B Blue,U12,Male,GotSport Rankings,0,AZ,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=27
14B NL #1,U12,Male,GotSport Rankings,0,AZ,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=29
AZSC 2014B Pre-NL Premier 2,U12,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=29
PRFC Southeast Valley 14B Predator,U12,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=29
CCV Stars 14 Boys West Pre-ECNL,U12,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=30
PRFC Southeast Valley 14B Predator-Central,U12,Male,GotSport Rankings,0,AZ,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=32
Verde Valley United FC,U12,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=32
Dynamos SC 14B Gold,U12,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=32
CCV Stars 14 Boys South Pre-ECNL,U12,Male,GotSport Rankings,0,AZ,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=32
AZ Arsenal 14 Boys Teal SC,U12,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=32
Northwest 2014 Boys,U12,Male,GotSport Rankings,0,AZ,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=32
14B Hinds,U12,Male,GotSport Rankings,0,AZ,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=35
SFC XOLOS ARIZONA 2014,U12,Male,GotSport Rankings,0,AZ,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=36
VSC 2014 Boys Green,U12,Male,GotSport Rankings,0,AZ,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=37
Amore 2014 Boys,U12,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=38
2014 Tuzos Academy FV,U12,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=38
Kingman SC B14 McGill,U12,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=39
2014 Rush Boys,U12,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=41
PRFC West Valley 14B Predator,U12,Male,GotSport Rankings,0,AZ,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=43
Phoenix Premier FC 14B SW Black,U12,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=46
AZ Inferno 14 Boys Black,U12,Male,GotSport Rankings,0,AZ,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=47
Playmaker Futbol Academy 14B Gold,U12,Male,GotSport Rankings,0,AZ,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=48
FC Arizona 14B Black GFC Suenaga U12,U12,Male,GotSport Rankings,0,AZ,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=48
14B Hermanson AL,U12,Male,GotSport Rankings,0,AZ,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=52
14 Boys Soul Warriors,U12,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=52
Deportivo Mexico 14B,U12,Male,GotSport Rankings,0,AZ,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=54
14B Rayados Blue AL,U12,Male,GotSport Rankings,0,AZ,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=54
Eagles F.C.,U12,Male,GotSport Rankings,0,AZ,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=55
EXCEL25WU11B1Lee,U12,Male,GotSport Rankings,0,AZ,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=57
AZ Arsenal 14 Boys Teal MC,U12,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=62
Tuzos 2014 Nava,U12,Male,GotSport Rankings,0,AZ,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=63
CDO 14B Elite,U12,Male,GotSport Rankings,0,AZ,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=63
Milan,U12,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=65
14B Rueda,U12,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=67
Phoenix Valley Soccer Club boys 2014,U12,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=67
CCV Stars 14 Boys East Pre-ECNL,U12,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=68
Excel Soccer Academy 14B Black,U12,Male,GotSport Rankings,0,AZ,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=68
RSL-AZ Yuma 14 Boys Rodriguez,U12,Male,GotSport Rankings,0,AZ,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=70
AZEV B2014 (WHITE),U12,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=71
14B Geoff,U12,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=71
14B NL #2,U12,Male,GotSport Rankings,0,AZ,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=73
CCV Stars 14 Boys North Navy,U12,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=76
14 Boys Navy,U12,Male,GotSport Rankings,0,AZ,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=82
Phoenix Premier FC 14B White,U12,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=82
Monsters 2014,U12,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=87
2014 Boys (Walker),U12,Male,GotSport Rankings,0,AZ,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=88
AZ Arsenal 14 Boys Select,U12,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=90
Select 14B,U12,Male,GotSport Rankings,0,AZ,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=92
Scottsdale 14 Sandsharks Black,U12,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=94
Brazas 2014 Boys Gold Rigo,U12,Male,GotSport Rankings,0,AZ,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=95
CAC 14/15B (Conroy),U12,Male,GotSport Rankings,0,AZ,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=96
NOS Santos 14 Boys White,U12,Male,GotSport Rankings,0,AZ,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=97
Madison FC 14 White Boys,U12,Male,GotSport Rankings,0,AZ,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=98
PRFC Desert Foothills 14B Predator,U12,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=103
AZ Arsenal 14 Boys Teal CB,U12,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=104
2014 Boys Blue,U12,Male,GotSport Rankings,0,AZ,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=104
La Academia 14B,U12,Male,GotSport Rankings,0,AZ,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=105
Tuzos Titanes 2014,U12,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=108
FC Elite Arizona 2014 Boys - Urbina,U12,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=108
Select 14B Red,U12,Male,GotSport Rankings,0,AZ,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=119
14B Felix Nogales,U12,Male,GotSport Rankings,0,AZ,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=119
2014/15 Boys (Pena),U12,Male,GotSport Rankings,0,AZ,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=123
VSC 2014 Boys White,U12,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=131
Synergy FC 14 B,U12,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=135
PRFC North Valley 14B Copa,U12,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=141
Hustle Hard 2014- Boys,U12,Male,GotSport Rankings,0,AZ,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=151
FSC United 14 Boys,U12,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=161
Excel Soccer Academy 14 White,U12,Male,GotSport Rankings,0,AZ,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=173
14B Blue #2,U12,Male,GotSport Rankings,0,AZ,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=173
PRFC Scottsdale 14B Copa,U12,Male,GotSport Rankings,0,AZ,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=176
State 48 FC 14 Archive,U12,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=177
Pumas Tucson 14B,U12,Male,GotSport Rankings,0,AZ,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=196
14B Midhaan,U12,Male,GotSport Rankings,0,AZ,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=216
Southeast 2014 Boys Pink,U12,Male,GotSport Rankings,0,AZ,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=221
Phoenix Premier FC 14B Pre MLS Next AD,U12,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=225
PSC 2014/15B,U12,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=229
CCV Stars 14 Boys South Orange,U12,Male,GotSport Rankings,0,AZ,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=231
Gila Valley Ninjas,U12,Male,GotSport Rankings,0,AZ,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=232
14B Laroussi,U12,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=234
FC Elite Arizona 2014 Boys - Martinez,U12,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=235
AZ Thundercats 2014,U12,Male,GotSport Rankings,0,AZ,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=304
Pima Surf 2014 B White,U12,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=306
America 14b,U12,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=308
AZ Inferno 14 Boys Blue,U12,Male,GotSport Rankings,0,AZ,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=322
Tuzos Chandler 2014 boys,U12,Male,GotSport Rankings,0,AZ,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=325
Bala FC - 2014B,U12,Male,GotSport Rankings,0,AZ,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=342
Scottsdale 14 Sandsharks White,U12,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=358
FC Sonora 14' B Dynamo,U12,Male,GotSport Rankings,0,AZ,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=364
East Valley NSFC 14 Boys Tiggs,U12,Male,GotSport Rankings,0,AZ,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=366
Tuzos CR,U12,Male,GotSport Rankings,0,AZ,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=366
Phoenix Rising FC U14B,U12,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=369
PSC 2014B,U12,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=372
Spartak Academy 2014 Boys,U12,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=379
Jedi 14B,U12,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=382
14B Moore,U12,Male,GotSport Rankings,0,AZ,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=392
ESC - Boys Chandler 15/16,U12,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=398
State 48 FC Avondale 14 White,U12,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=408
Tuzos Nogales 2014,U12,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=409
Milan B,U12,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=410
Gilbert United FC,U12,Male,GotSport Rankings,0,AZ,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=413
EXCEL25WU11B2Eggleston,U12,Male,GotSport Rankings,0,AZ,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=425
SCUM East Valley 14B Ninjas,U12,Male,GotSport Rankings,0,AZ,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=427
Cobre Mountain Roadrunners 4,U12,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=429
PFC Danger B2014,U12,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=429
AZSC 2014/2015B Navy,U12,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=430
Sun Warriors 15/16 Boys,U12,Male,GotSport Rankings,0,AZ,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=432
PFC Danger B2014 Blue,U12,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=441
ASA 014B Magic,U12,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=447
CCV Stars 14 Girls North Pre-GA Aspire,U12,Female,GotSport Rankings,0,AZ,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=1
Arizona Soccer Club 2014G Pre-GA ASPIRE,U12,Female,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=1
Northwest 2014 Girls Black,U12,Female,GotSport Rankings,0,AZ,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=2
