team_name,age_group,gender,source,points,state,rank,url,provider
SFC SELECTS 13,U13,Female,GotSport Rankings,0,Surrey,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=177,GotSport
