team_name,age_group,gender,source,points,state,rank,url
New Orleans DFC 10B NL,U16,Male,GotSport Rankings,0,LA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=120
New Orleans DFC 10B NL,U16,Male,GotSport Rankings,0,LA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=121
PSC 2010 Boys,U16,Male,GotSport Rankings,0,LA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=123
JPSA 10B Ajax,U16,Male,GotSport Rankings,0,LA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=125
BRSC 10 B Red AA,U16,Male,GotSport Rankings,0,LA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=129
Madisonville United 10B,U16,Male,GotSport Rankings,0,LA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=129
MSC Lakers 2010B ECNL RL,U16,Male,GotSport Rankings,0,LA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=143
LA Krewe Rush 10B White,U16,Male,GotSport Rankings,0,LA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=151
BRSC 10B Red JB,U16,Male,GotSport Rankings,0,LA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=157
10B LA FIRE GOLD,U16,Male,GotSport Rankings,0,LA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=159
Flight 2010B Blue,U16,Male,GotSport Rankings,0,LA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=166
10B LA FIRE RED,U16,Male,GotSport Rankings,0,LA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=174
LA Krewe Rush 10B Black,U16,Male,GotSport Rankings,0,LA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=189
STYSA ELITE 10-11 BOYS,U16,Male,GotSport Rankings,0,LA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=190
LA ELITE NEXT 10 B,U16,Male,GotSport Rankings,0,LA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=200
SSC 2010/2011,U16,Male,GotSport Rankings,0,LA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=205
10B LA FIRE SAM-PANG,U16,Male,GotSport Rankings,0,LA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=208
St Charles Soccer United,U16,Male,GotSport Rankings,0,LA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=209
MSR 10/12 Boys,U16,Male,GotSport Rankings,0,LA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=210
Olimpia 10B,U16,Male,GotSport Rankings,0,LA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=216
North Louisiana United10/11 Boys,U16,Male,GotSport Rankings,0,LA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=220
10B LA FIRE WHITE,U16,Male,GotSport Rankings,0,LA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=223
BRSC 10B Maroon VSC,U16,Male,GotSport Rankings,0,LA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=231
Motagua Juniors 2010B,U16,Male,GotSport Rankings,0,LA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=237
TSA BU15 2010 G. Swift Royals,U16,Male,GotSport Rankings,0,LA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=254
PSC 2010/11 Academy,U16,Male,GotSport Rankings,0,LA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=266
MSC Lakers 2010G ECNL RL,U16,Female,GotSport Rankings,0,LA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=14
10G LA FIRE RED,U16,Female,GotSport Rankings,0,LA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=47
CSC EAGLES 2010 G,U16,Female,GotSport Rankings,0,LA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=52
Shreveport United 2010G Blue,U16,Female,GotSport Rankings,0,LA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=68
Lafourche Legacy 2010-2011 Girls,U16,Female,GotSport Rankings,0,LA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=84
LA Krewe Rush ECNL RL G10,U16,Female,GotSport Rankings,0,LA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=90
LFC United G 10/11,U16,Female,GotSport Rankings,0,LA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=107
Bayou SC 2010G,U16,Female,GotSport Rankings,0,LA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=114
BRSC 10G Black RN,U16,Female,GotSport Rankings,0,LA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=118
LA Krewe Rush 10G Academy,U16,Female,GotSport Rankings,0,LA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=121
MSC Girls Lakers Premier 2010,U16,Female,GotSport Rankings,0,LA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=128
BRSC 11/10G Red JC,U16,Female,GotSport Rankings,0,LA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=142
LA Krewe Rush 10G Black,U16,Female,GotSport Rankings,0,LA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=146
Vermilion Reign 10/11,U16,Female,GotSport Rankings,0,LA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=177
New Orleans Spartans 09B,U17,Male,GotSport Rankings,0,LA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=16
MSC Lakers 2009B ECNL RL,U17,Male,GotSport Rankings,0,LA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=29
Bayou SC 2009B,U17,Male,GotSport Rankings,0,LA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=80
09B LA FIRE RED,U17,Male,GotSport Rankings,0,LA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=80
Flight 2009B Blue,U17,Male,GotSport Rankings,0,LA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=85
LA Krewe Rush 09B AEX,U17,Male,GotSport Rankings,0,LA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=86
BRSC 09B Black MC,U17,Male,GotSport Rankings,0,LA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=87
LA TDP ELITE NEXT 09B,U17,Male,GotSport Rankings,0,LA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=89
SSC 09B Storm Elite,U17,Male,GotSport Rankings,0,LA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=89
BRSC 09B Red BA,U17,Male,GotSport Rankings,0,LA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=102
09B LA FIRE WHITE,U17,Male,GotSport Rankings,0,LA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=105
CSC EAGLES 2009 B,U17,Male,GotSport Rankings,0,LA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=106
CSC EAGLES 2009 B,U17,Male,GotSport Rankings,0,LA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=107
STYSA ELITE 09 BOYS,U17,Male,GotSport Rankings,0,LA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=114
New Orleans Spartans 10B,U17,Male,GotSport Rankings,0,LA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=117
Madisonville United 09B,U17,Male,GotSport Rankings,0,LA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=125
LA Krewe Rush 09B Black,U17,Male,GotSport Rankings,0,LA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=135
Ascension Flight 08B Blue,U17,Male,GotSport Rankings,0,LA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=137
MSC Lakers Boys Premier 2009,U17,Male,GotSport Rankings,0,LA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=139
09B LA FIRE NAVY,U17,Male,GotSport Rankings,0,LA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=140
BRSC 09 B Black,U17,Male,GotSport Rankings,0,LA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=141
WestBank FC 09/10,U17,Male,GotSport Rankings,0,LA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=146
North Louisiana United 09/10 Boys,U17,Male,GotSport Rankings,0,LA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=152
BRSC 09B Red AD,U17,Male,GotSport Rankings,0,LA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=164
NOLA Jesters 09B Purple,U17,Male,GotSport Rankings,0,LA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=175
LA Force Soccer Club 09B,U17,Male,GotSport Rankings,0,LA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=181
09B LA FIRE GOLD,U17,Male,GotSport Rankings,0,LA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=182
PSC 2009 Boys,U17,Male,GotSport Rankings,0,LA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=191
Flight 09/10B McQuarn,U17,Male,GotSport Rankings,0,LA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=192
Vermilion Revolution 09/10,U17,Male,GotSport Rankings,0,LA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=193
St. Charles Soccer Spurs,U17,Male,GotSport Rankings,0,LA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=204
LAFOURCHE LEGACY 09 BOYS,U17,Male,GotSport Rankings,0,LA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=209
LA Krewe Rush ECNL RL B09,U17,Male,GotSport Rankings,0,LA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=215
Cajun Rush 09B AEX,U17,Male,GotSport Rankings,0,LA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=224
NOLA Jesters 09/10B Green,U17,Male,GotSport Rankings,0,LA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=227
MSC Lakers 2009G ECNL RL,U17,Female,GotSport Rankings,0,LA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=15
09G GA,U17,Female,GotSport Rankings,0,LA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=26
Shreveport United 2009G Blue,U17,Female,GotSport Rankings,0,LA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=35
LA Krewe Rush ECNL RL G09,U17,Female,GotSport Rankings,0,LA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=59
BRSC 09G Black RN,U17,Female,GotSport Rankings,0,LA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=64
JPSA 09G Hurricanes,U17,Female,GotSport Rankings,0,LA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=65
LA Krewe Rush 09G Black,U17,Female,GotSport Rankings,0,LA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=66
LA Krewe Rush 09G Academy,U17,Female,GotSport Rankings,0,LA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=68
09G LA FIRE NAVY,U17,Female,GotSport Rankings,0,LA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=92
North Louisiana United 09/10/11 Girls,U17,Female,GotSport Rankings,0,LA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=102
Revolt 09G,U17,Female,GotSport Rankings,0,LA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=105
BRSC 09G Red EL,U17,Female,GotSport Rankings,0,LA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=106
STYSA ELITE 09-11 GIRLS,U17,Female,GotSport Rankings,0,LA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=107
09G LA FIRE RED,U17,Female,GotSport Rankings,0,LA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=117
Covington FC 2009/10 Girls Blue,U17,Female,GotSport Rankings,0,LA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=126
LA Krewe Rush 09G AEX,U17,Female,GotSport Rankings,0,LA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=128
LA Force 2009G Sky Blue Mitchell,U17,Female,GotSport Rankings,0,LA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=128
Madisonville United 09/10G,U17,Female,GotSport Rankings,0,LA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=131
PSC HS Boys,U18,Male,GotSport Rankings,0,LA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=24
LA Krewe Rush 08B Academy,U18,Male,GotSport Rankings,0,LA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=52
08B LA FIRE NAVY,U18,Male,GotSport Rankings,0,LA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=53
LA TDP ELITE NEXT 08B,U18,Male,GotSport Rankings,0,LA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=66
STYSA ELITE 08-10 BOYS,U18,Male,GotSport Rankings,0,LA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=72
2008 Westbank Elite,U18,Male,GotSport Rankings,0,LA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=74
BRSC 08/07B Red JC,U18,Male,GotSport Rankings,0,LA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=74
LA Krewe Rush 08B Black,U18,Male,GotSport Rankings,0,LA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=79
Flight 2008B Grey,U18,Male,GotSport Rankings,0,LA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=99
08B LA FIRE RED,U18,Male,GotSport Rankings,0,LA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=107
Lafourche Legacy 2008-2010 Boys,U18,Male,GotSport Rankings,0,LA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=109
Vermilion Revolution 08/09,U18,Male,GotSport Rankings,0,LA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=118
Flight 08/09B McQuarn,U18,Male,GotSport Rankings,0,LA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=118
Shreveport United 2008B,U18,Male,GotSport Rankings,0,LA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=134
Covington FC Bulls B2008,U18,Male,GotSport Rankings,0,LA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=135
SSC 08G Storm Elite,U18,Female,GotSport Rankings,0,LA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=5
Shreveport United 2008G Blue,U18,Female,GotSport Rankings,0,LA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=6
08G LA FIRE RED,U18,Female,GotSport Rankings,0,LA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=34
New Orleans DFC 08G NL,U18,Female,GotSport Rankings,0,LA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=39
LA Force 08G,U18,Female,GotSport Rankings,0,LA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=44
LA Force 08G,U18,Female,GotSport Rankings,0,LA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=45
LA Krewe Rush 09G AEX,U18,Female,GotSport Rankings,0,LA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=52
BRSC 08 G Red,U18,Female,GotSport Rankings,0,LA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=56
LA Krewe Rush 08G Academy,U18,Female,GotSport Rankings,0,LA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=58
Madisonville United 08G,U18,Female,GotSport Rankings,0,LA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=59
08G GA,U18,Female,GotSport Rankings,0,LA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=69
Covington FC 2008/09 Girls Blue,U18,Female,GotSport Rankings,0,LA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=82
SYSC High School Academy,U18,Female,GotSport Rankings,0,LA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=84
Lafourche Legacy HS Girls,U18,Female,GotSport Rankings,0,LA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=84
LFC UNITED G 08/10,U18,Female,GotSport Rankings,0,LA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=84
08G LA FIRE NAVY,U18,Female,GotSport Rankings,0,LA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=86
