team_name,team_id,age_group,gender,source,points,state,rank,url
2014 Boys Central Blue,503918,U12,Male,GotSport Rankings,0,DE,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=217
Concord 2014 Boys Grey,399675,U12,Male,GotSport Rankings,0,DE,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=255
RSC '14 Boys Black,368117,U12,Male,GotSport Rankings,0,DE,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=265
2014 Boys North White,461628,U12,Male,GotSport Rankings,0,DE,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=270
2014 Boys North Gray,503909,U12,Male,GotSport Rankings,0,DE,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=384
2014 Boys North Gold,509826,U12,Male,GotSport Rankings,0,DE,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=399
2014 Girls Pre ECNL Black,253222,U12,Female,GotSport Rankings,0,DE,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=4
RSC '14 Girls,251193,U12,Female,GotSport Rankings,0,DE,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=10
DFA 2014 Girls Black,373172,U12,Female,GotSport Rankings,0,DE,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=13
Sporting Athletic Club 2014G Pre-GA Black,290345,U12,Female,GotSport Rankings,0,DE,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=57
2014 Girls Central Black,503946,U12,Female,GotSport Rankings,0,DE,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=124
2014 Girls Central Black,503946,U12,Female,GotSport Rankings,0,DE,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=125
Concord 2014 Girls,287449,U12,Female,GotSport Rankings,0,DE,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=181
2014 Girls North Black,253223,U12,Female,GotSport Rankings,0,DE,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=208
2014 Girls North Blue,461629,U12,Female,GotSport Rankings,0,DE,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=231
2013 Boys South Black,504099,U13,Male,GotSport Rankings,0,DE,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=15
ECNL B13,53742,U13,Male,GotSport Rankings,0,DE,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=18
ECNL RL B13,53743,U13,Male,GotSport Rankings,0,DE,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=22
Sporting Athletic Club 2013 NAL,296793,U13,Male,GotSport Rankings,0,DE,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=61
Sporting Athletic Club 2013B Black,295925,U13,Male,GotSport Rankings,0,DE,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=73
Olimpia 2013 Decano,609713,U13,Male,GotSport Rankings,0,DE,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=78
DFA 2013 Boys Black,373175,U13,Male,GotSport Rankings,0,DE,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=92
2013 Boys North Black,53744,U13,Male,GotSport Rankings,0,DE,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=107
RSC '13 Boys,88689,U13,Male,GotSport Rankings,0,DE,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=111
2013 Boys South Blue,504100,U13,Male,GotSport Rankings,0,DE,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=176
2013 Boys North Blue,503898,U13,Male,GotSport Rankings,0,DE,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=210
2013 Boys North White,503899,U13,Male,GotSport Rankings,0,DE,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=237
Stars FC 2013 Boys Summer Select,490961,U13,Male,GotSport Rankings,0,DE,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=240
Concord 2013 Boys Red,163931,U13,Male,GotSport Rankings,0,DE,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=252
2013 Boys Central Blue,503901,U13,Male,GotSport Rankings,0,DE,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=360
Concord 2013 Boys Grey,399639,U13,Male,GotSport Rankings,0,DE,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=367
2013 Boys Central Black,503900,U13,Male,GotSport Rankings,0,DE,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=370
Sporting PA Summer U12 Boys,634402,U13,Male,GotSport Rankings,0,DE,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=370
Olimpia 2013 Parauno,609716,U13,Male,GotSport Rankings,0,DE,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=388
RSC '13 Girls,88674,U13,Female,GotSport Rankings,0,DE,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=2
ECNL RL G13,53740,U13,Female,GotSport Rankings,0,DE,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=6
Sporting Athletic Club 2013 Girls NAL,383261,U13,Female,GotSport Rankings,0,DE,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=58
Gu13 Elite Academy,506572,U13,Female,GotSport Rankings,0,DE,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=132
13G GA,290343,U13,Female,GotSport Rankings,0,DE,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=165
2013 Girls Central Black,503943,U13,Female,GotSport Rankings,0,DE,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=202
2013 Girls North Black,120871,U13,Female,GotSport Rankings,0,DE,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=215
2013 Girls North Blue,221726,U13,Female,GotSport Rankings,0,DE,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=227
Sporting Athletic Club 2012 USYS,159206,U14,Male,GotSport Rankings,0,DE,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=8
ECNL B12,12277,U14,Male,GotSport Rankings,0,DE,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=13
ECNL RL B12,23453,U14,Male,GotSport Rankings,0,DE,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=14
DFA 2012 Boys Black,373176,U14,Male,GotSport Rankings,0,DE,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=21
Sporting Athletic Club 2012 NAL,17652,U14,Male,GotSport Rankings,0,DE,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=57
2012 Boys North Black,138679,U14,Male,GotSport Rankings,0,DE,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=72
RSC '12 Boys,366127,U14,Male,GotSport Rankings,0,DE,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=73
Concord 2012 Boys Red,171439,U14,Male,GotSport Rankings,0,DE,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=79
2012 Boys Central Black,503889,U14,Male,GotSport Rankings,0,DE,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=80
2012 Boys North Blue,503887,U14,Male,GotSport Rankings,0,DE,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=81
2012 Boys South Black,504101,U14,Male,GotSport Rankings,0,DE,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=105
2012 Boys North Gold,335690,U14,Male,GotSport Rankings,0,DE,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=129
Sporting Athletic Club 2012B Black,383334,U14,Male,GotSport Rankings,0,DE,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=228
Concord 2012 Boys Grey,399581,U14,Male,GotSport Rankings,0,DE,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=239
DFA 2012 Boys White,588430,U14,Male,GotSport Rankings,0,DE,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=240
Delmarva Rush Rush 2012B,391959,U14,Male,GotSport Rankings,0,DE,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=286
2012 Boys Central Blue,503883,U14,Male,GotSport Rankings,0,DE,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=320
ECNL RL G12,12049,U14,Female,GotSport Rankings,0,DE,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=10
Delmarva Rush Rush 2012G,391982,U14,Female,GotSport Rankings,0,DE,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=11
RSC '12 Girls,18038,U14,Female,GotSport Rankings,0,DE,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=18
2012 Girls North Black,16600,U14,Female,GotSport Rankings,0,DE,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=20
2012 Girls Central Black,503942,U14,Female,GotSport Rankings,0,DE,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=26
Sporting Athletic Club 2012 Girls NAL,495684,U14,Female,GotSport Rankings,0,DE,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=40
DFA 2012 Girls Black,374136,U14,Female,GotSport Rankings,0,DE,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=64
Sporting Athletic Club 2012G Black,17614,U14,Female,GotSport Rankings,0,DE,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=81
2012 Girls South Black,504107,U14,Female,GotSport Rankings,0,DE,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=88
12G GA,518335,U14,Female,GotSport Rankings,0,DE,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=193
Concord 2012/13 Girls,163943,U14,Female,GotSport Rankings,0,DE,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=197
Sporting Athletic Club 2011 NAL,133427,U15,Male,GotSport Rankings,0,DE,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=1
ECNL B11,12276,U15,Male,GotSport Rankings,0,DE,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=2
ECNL RL B11,16599,U15,Male,GotSport Rankings,0,DE,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=10
DFA 2011 Boys Black NL,373178,U15,Male,GotSport Rankings,0,DE,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=12
Sporting Athletic Club 2011 USYS,495683,U15,Male,GotSport Rankings,0,DE,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=23
2011 Boys North Black,138683,U15,Male,GotSport Rankings,0,DE,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=65
2011 Boys Central Black,503882,U15,Male,GotSport Rankings,0,DE,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=93
2011 Boys South Black,504102,U15,Male,GotSport Rankings,0,DE,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=101
Concord 2011 Boys,163907,U15,Male,GotSport Rankings,0,DE,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=125
Sporting Athletic Club 2011B Black,133429,U15,Male,GotSport Rankings,0,DE,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=159
Stars FC 2011 Boys Summer Select,490962,U15,Male,GotSport Rankings,0,DE,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=169
DFA 2011 Boys White,374139,U15,Male,GotSport Rankings,0,DE,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=175
2011 Boys North Blue,503879,U15,Male,GotSport Rankings,0,DE,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=197
RSC '11 Boys,17400,U15,Male,GotSport Rankings,0,DE,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=199
Potros,327821,U15,Male,GotSport Rankings,0,DE,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=314
Sporting Athletic Club 2011 Girls NAL,495685,U15,Female,GotSport Rankings,0,DE,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=2
ECNL RL G11,12048,U15,Female,GotSport Rankings,0,DE,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=3
RSC '11 Girls,18040,U15,Female,GotSport Rankings,0,DE,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=5
DFA 2011 Girls Black,373177,U15,Female,GotSport Rankings,0,DE,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=32
11G GA,17617,U15,Female,GotSport Rankings,0,DE,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=102
ECNL B10,154856,U16,Male,GotSport Rankings,0,DE,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=1
Sporting Athletic Club 2010B Black,17657,U16,Male,GotSport Rankings,0,DE,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=14
ECNL RL B10,26151,U16,Male,GotSport Rankings,0,DE,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=17
Sporting Athletic Club 2010B USYS NL,289478,U16,Male,GotSport Rankings,0,DE,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=19
Sporting Athletic Club 2010 NAL,518360,U16,Male,GotSport Rankings,0,DE,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=24
