team_name,team_id,age_group,gender,source,points,state,rank,url
Savannah United 16B West,579417,U10,Male,GotSport Rankings,0,GA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=37
229 Select 2016 boys,632833,U10,Male,GotSport Rankings,0,GA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=54
229 Select 2016 boys,632833,U10,Male,GotSport Rankings,0,GA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=55
Moultrie TASA 2016 - 2018 boys,470405,U10,Male,GotSport Rankings,0,GA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=66
ATL Xpress 2016,444918,U10,Male,GotSport Rankings,0,GA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=76
ATL Xpress 2016,444918,U10,Male,GotSport Rankings,0,GA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=77
ATL Xpress 2016,444918,U10,Male,GotSport Rankings,0,GA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=78
CF 16B Central Red,367473,U10,Male,GotSport Rankings,0,GA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=81
Savannah United 16B Blue,579650,U10,Male,GotSport Rankings,0,GA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=92
TASA 2016 boys,458431,U10,Male,GotSport Rankings,0,GA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=95
UFA South Georgia 16B Black,589244,U10,Male,GotSport Rankings,0,GA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=96
Savannah United 16B Premier,579649,U10,Male,GotSport Rankings,0,GA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=98
UFA South Georgia 16B Red,589243,U10,Male,GotSport Rankings,0,GA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=139
NTH NASA 16 Academy Smyrna Elite,647076,U10,Male,GotSport Rankings,0,GA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=140
NTH NASA 16 Academy Milton Elite,502486,U10,Male,GotSport Rankings,0,GA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=153
CF 16B Central Gold,367474,U10,Male,GotSport Rankings,0,GA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=158
TASA 16/17 girls,535255,U10,Female,GotSport Rankings,0,GA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=35
SSA Swarm Marietta 16G Elite,678310,U10,Female,GotSport Rankings,0,GA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=38
Roswell Santos 2015 Girls Blue,678282,U10,Female,GotSport Rankings,0,GA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=47
UFA South Georgia 16G Red,461699,U10,Female,GotSport Rankings,0,GA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=54
CF 16G Central Black,367475,U10,Female,GotSport Rankings,0,GA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=57
NTH Tophat 16 Milton Gold,502374,U10,Female,GotSport Rankings,0,GA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=89
UFA 16G Premier,504641,U10,Female,GotSport Rankings,0,GA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=95
Savannah United 16G Premier,579648,U10,Female,GotSport Rankings,0,GA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=97
NTH Tophat Smyrna 15 Gold,607008,U10,Female,GotSport Rankings,0,GA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=99
CF 15B Central Black,250744,U11,Male,GotSport Rankings,0,GA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=10
CF 15B North Black,248320,U11,Male,GotSport Rankings,0,GA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=43
CF 15B South Black,385843,U11,Male,GotSport Rankings,0,GA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=60
Moultrie TASA 2015/16 boys,469311,U11,Male,GotSport Rankings,0,GA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=86
Moultrie TASA 2015/16 boys,469311,U11,Male,GotSport Rankings,0,GA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=87
Concorde fire central 2015B Gold,643157,U11,Male,GotSport Rankings,0,GA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=87
SSA Swarm Marietta 15B Pre MLS-Next I,678254,U11,Male,GotSport Rankings,0,GA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=98
GSA 15B Premier,563482,U11,Male,GotSport Rankings,0,GA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=101
UFA South Georgia 15B Red,461706,U11,Male,GotSport Rankings,0,GA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=116
SG Spartans FC 2015/16B,556470,U11,Male,GotSport Rankings,0,GA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=170
TRIUMPH 15B GOLD,598030,U11,Male,GotSport Rankings,0,GA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=173
AFC Lightning 14B White,626880,U11,Male,GotSport Rankings,0,GA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=174
SSA Swarm Coastal 15/16B,523751,U11,Male,GotSport Rankings,0,GA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=182
Legion FC 2014 Boys,649276,U11,Male,GotSport Rankings,0,GA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=188
Hart Academy 2014B,601218,U11,Male,GotSport Rankings,0,GA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=204
Inter Atlanta FC 15B SL Blue,601046,U11,Male,GotSport Rankings,0,GA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=221
NTH NASA 15 SCCL Elite Milton,628976,U11,Male,GotSport Rankings,0,GA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=235
CF 15B Alpharetta Black,628464,U11,Male,GotSport Rankings,0,GA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=243
UFA 15B Black,627117,U11,Male,GotSport Rankings,0,GA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=243
Inter Atlanta FC 15B Black,638832,U11,Male,GotSport Rankings,0,GA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=243
2015 B LSA Gold,678460,U11,Male,GotSport Rankings,0,GA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=244
Alliance SC 2015B Premier,678273,U11,Male,GotSport Rankings,0,GA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=244
SSA Swarm Kennesaw/Paulding 15B Academy I,523002,U11,Male,GotSport Rankings,0,GA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=244
FC Calhoun 2015 B,429252,U11,Male,GotSport Rankings,0,GA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=244
SSA Swarm Marietta 15B Pre MLS-Next II,678266,U11,Male,GotSport Rankings,0,GA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=244
CF 15B Alpharetta Club,628463,U11,Male,GotSport Rankings,0,GA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=244
CF 15B Central White,250745,U11,Male,GotSport Rankings,0,GA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=245
Rush Union B2015 Rush,374455,U11,Male,GotSport Rankings,0,GA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=245
MSC U11 Boys White,644655,U11,Male,GotSport Rankings,0,GA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=246
Concorde Fire South 15B Gold,643357,U11,Male,GotSport Rankings,0,GA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=246
Georgia Revolution FC 15B Red,671526,U11,Male,GotSport Rankings,0,GA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=247
Georgia Wolves 2015Red,679208,U11,Male,GotSport Rankings,0,GA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=247
Steamers FC 2015B Blue Academy,679200,U11,Male,GotSport Rankings,0,GA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=247
Alliance SC 2015B Elite,679201,U11,Male,GotSport Rankings,0,GA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=247
GSA North 15B Red,601189,U11,Male,GotSport Rankings,0,GA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=256
Savannah United 15B West,533997,U11,Male,GotSport Rankings,0,GA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=276
Atlanta Fire 15B Elite I,275294,U11,Male,GotSport Rankings,0,GA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=282
SSA Swarm Kenn/Paulding 14B Elite,642644,U11,Male,GotSport Rankings,0,GA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=282
AFC Lightning 14B Red,601201,U11,Male,GotSport Rankings,0,GA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=282
ALBION SC ATLANTA METRO B15 SCCL,644569,U11,Male,GotSport Rankings,0,GA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=285
NASA 15B Premier Smyrna,681693,U11,Male,GotSport Rankings,0,GA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=286
GSA North 14B Green,601245,U11,Male,GotSport Rankings,0,GA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=286
Georgia Impact 2015B Elite,380457,U11,Male,GotSport Rankings,0,GA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=286
Alliance SC 2015B Elite Pre-SCCL,621357,U11,Male,GotSport Rankings,0,GA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=286
Roswell Santos Red 15B,679196,U11,Male,GotSport Rankings,0,GA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=286
MAYS Striker 2014 A,644675,U11,Male,GotSport Rankings,0,GA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=287
ALBION SC Atlanta B15 Academy,505272,U11,Male,GotSport Rankings,0,GA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=287
UFA 15B Red,627123,U11,Male,GotSport Rankings,0,GA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=287
Suda Swarm FC 2015 Boys Premier,678270,U11,Male,GotSport Rankings,0,GA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=287
Rush Union B2015 Royal,374413,U11,Male,GotSport Rankings,0,GA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=287
Georgia Impact 2015B Premier,380458,U11,Male,GotSport Rankings,0,GA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=287
CF 15B Central Club 2,620740,U11,Male,GotSport Rankings,0,GA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=287
GSA North 14B White,601224,U11,Male,GotSport Rankings,0,GA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=287
CF 15B Cobb Black,251885,U11,Male,GotSport Rankings,0,GA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=288
Alpharetta Ambush SC B15 Red - Travel,398678,U11,Male,GotSport Rankings,0,GA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=290
CF 15B North White,367489,U11,Male,GotSport Rankings,0,GA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=296
CH4 BU10 Gold - 2016,526949,U11,Male,GotSport Rankings,0,GA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=318
Concorde Fire 14B South White,601231,U11,Male,GotSport Rankings,0,GA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=324
Savannah United 15B Premier,447663,U11,Male,GotSport Rankings,0,GA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=342
All-In FC Buford 2015B Gold,678462,U11,Male,GotSport Rankings,0,GA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=362
Suda Swarm FC 2015 Boys Elite,678461,U11,Male,GotSport Rankings,0,GA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=363
GSA South 15B Red,678271,U11,Male,GotSport Rankings,0,GA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=363
CF 15B Alpharetta White,628543,U11,Male,GotSport Rankings,0,GA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=363
SSA Swarm Coweta 15B Elite,521295,U11,Male,GotSport Rankings,0,GA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=364
Rush Union B2015 Azul,383662,U11,Male,GotSport Rankings,0,GA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=364
AFC Lightning 15B Red,673845,U11,Male,GotSport Rankings,0,GA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=364
UFA Mountains 15B Black,371053,U11,Male,GotSport Rankings,0,GA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=364
UFA Norcross 15B Red,391314,U11,Male,GotSport Rankings,0,GA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=364
AFU South 2015B Gold,470334,U11,Male,GotSport Rankings,0,GA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=364
Steamers FC 2015B Blue,678265,U11,Male,GotSport Rankings,0,GA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=365
Atlanta Fire 15B Elite II,614409,U11,Male,GotSport Rankings,0,GA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=365
GSA North 15B Premier Jefferson Cup,591048,U11,Male,GotSport Rankings,0,GA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=365
AFC Lightning 15B Gold,643092,U11,Male,GotSport Rankings,0,GA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=365
Inter Atlanta FC 15B Blue,630192,U11,Male,GotSport Rankings,0,GA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=365
UFA 15B Premier,627122,U11,Male,GotSport Rankings,0,GA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=365
SSA Swarm Coastal 15/16 B Silver,587103,U11,Male,GotSport Rankings,0,GA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=366
RHSC 2014 Boys White,633052,U11,Male,GotSport Rankings,0,GA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=369
FC CALHOUN Premier,674997,U11,Male,GotSport Rankings,0,GA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=370
Athens United 15B Red,638712,U11,Male,GotSport Rankings,0,GA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=370
Savannah United 15B Blue,447664,U11,Male,GotSport Rankings,0,GA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=370
Georgia Revolution FC 2015 Blue,673843,U11,Male,GotSport Rankings,0,GA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=371
SSA Swarm Marietta 15B II,525454,U11,Male,GotSport Rankings,0,GA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=371
UFA 15B Bronze I,627119,U11,Male,GotSport Rankings,0,GA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=371
CF 15B Central Bronze II,624944,U11,Male,GotSport Rankings,0,GA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=371
AFC Lightning 15B White,673838,U11,Male,GotSport Rankings,0,GA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=371
GSA South 15B White,673408,U11,Male,GotSport Rankings,0,GA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=372
AFC Lightning 15B Black,673394,U11,Male,GotSport Rankings,0,GA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=372
SSA Swarm Marietta 15B,522976,U11,Male,GotSport Rankings,0,GA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=372
BVBIA Georgia 15B Yellow,671778,U11,Male,GotSport Rankings,0,GA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=373
CF 15B South Red,509115,U11,Male,GotSport Rankings,0,GA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=373
Inter Atlanta 15B Gray,671527,U11,Male,GotSport Rankings,0,GA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=373
BVB IA Georgia B15 Black,671510,U11,Male,GotSport Rankings,0,GA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=373
HSA 2014 Boys,649282,U11,Male,GotSport Rankings,0,GA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=378
SSA Swarm Cartersville 15B-Morgans...,574809,U11,Male,GotSport Rankings,0,GA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=379
Atlanta City FC 2014B Rec,649281,U11,Male,GotSport Rankings,0,GA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=379
Triumph 15B Green,629329,U11,Male,GotSport Rankings,0,GA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=382
FSA 2015 Boys Blue,640011,U11,Male,GotSport Rankings,0,GA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=384
Rush Union B2014 Cinza,642648,U11,Male,GotSport Rankings,0,GA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=384
UFA 15B White - North,678274,U11,Male,GotSport Rankings,0,GA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=387
NTH NASA 15 SCCL Premier Marietta,634079,U11,Male,GotSport Rankings,0,GA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=387
NTH NASA 15 SCCL Elite Marietta,628975,U11,Male,GotSport Rankings,0,GA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=387
GSA South 15B Premier,678459,U11,Male,GotSport Rankings,0,GA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=388
NTH NASA 15 SCCL South,642859,U11,Male,GotSport Rankings,0,GA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=388
UFA Loganville 14B Bronze,601193,U11,Male,GotSport Rankings,0,GA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=388
Legion FC2014 Boys,601202,U11,Male,GotSport Rankings,0,GA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=388
GSA East 14B Premier,601210,U11,Male,GotSport Rankings,0,GA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=388
UFA Loganville 14B White,601232,U11,Male,GotSport Rankings,0,GA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=388
AFC Lightning 14B Black,601234,U11,Male,GotSport Rankings,0,GA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=388
GSA East 14B Red,601241,U11,Male,GotSport Rankings,0,GA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=388
Savannah United 14B Dev,601516,U11,Male,GotSport Rankings,0,GA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=388
Augusta Arsenal 2015B Green,679206,U11,Male,GotSport Rankings,0,GA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=392
Atlanta Fire 2015 Silver 3,679207,U11,Male,GotSport Rankings,0,GA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=393
All-In FC Sugar Hill 15B Bronze,679209,U11,Male,GotSport Rankings,0,GA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=393
Roswell Santos Green 15B,679210,U11,Male,GotSport Rankings,0,GA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=393
Alliance SC 2015B Red,679211,U11,Male,GotSport Rankings,0,GA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=393
UFA South Georgia 15B Black,677885,U11,Male,GotSport Rankings,0,GA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=393
NTH NASA B15 Smyrna Select,681690,U11,Male,GotSport Rankings,0,GA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=397
Harris County United 2015B,684720,U11,Male,GotSport Rankings,0,GA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=405
2014B CSA CLT Pre-ECNL White,601184,U11,Male,GotSport Rankings,0,GA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=406
UFA Metro Atlanta 14B Black,606922,U11,Male,GotSport Rankings,0,GA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=407
Athens United 14B Gold,606923,U11,Male,GotSport Rankings,0,GA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=407
