team_name,age_group,gender,source,points,state,rank,url,provider
Future Soccer Colombia U14,U15,Female,GotSport Rankings,0,COL,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=147,GotSport
