team_name,team_id,age_group,gender,source,points,state,rank,url,provider
Wilmette Wings 2014 Premier Girls,,U12,Female,GotSport Rankings,0,IL,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=108,GotSport
Arlington Aces 2014,,U12,Female,GotSport Rankings,0,IL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=198,GotSport
CFYSC 2014G Premier Red,,U12,Female,GotSport Rankings,0,IL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=255,GotSport
Central Illinois United Pre-Academy 2014 Girls Pre-GA,581519.0,U12,Female,GotSport Rankings,0,IL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=144,GotSport
ECSA 2014/2015 G United,,U12,Female,GotSport Rankings,0,IL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=170,GotSport
Girls 2014 Elite,,U12,Female,GotSport Rankings,0,IL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=155,GotSport
KICS FC (SOUTH) 2014 Girls,468304.0,U12,Female,GotSport Rankings,0,IL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=243,GotSport
Lake FC 2014 Girls,652433.0,U12,Female,GotSport Rankings,0,IL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=251,GotSport
Lakers FC 2014G Premier,305375.0,U12,Female,GotSport Rankings,0,IL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=122,GotSport
Metro Alliance FC 2014G Navy,372015.0,U12,Female,GotSport Rankings,0,IL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=83,GotSport
RIFC U12 Rebels,,U12,Female,GotSport Rankings,0,IL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=111,GotSport
SASA Spirits 2014G Blue,181737.0,U12,Female,GotSport Rankings,0,IL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=8,GotSport
TCSA 2014 Lightning,455646.0,U12,Female,GotSport Rankings,0,IL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=249,GotSport
TESC 2014 GIRLS SELECT,546875.0,U12,Female,GotSport Rankings,0,IL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=108,GotSport
UESC-BSC Raiders 2014 Silver,,U12,Female,GotSport Rankings,0,IL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=233,GotSport
Wilmette Wings 2014 Blue Girls,428393.0,U12,Female,GotSport Rankings,0,IL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=216,GotSport
2013/2014 Chicago Rush West Girls Blue,647686.0,U12,Female,GotSport Rankings,0,IL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=244,GotSport
2014G Premier II,313141.0,U12,Female,GotSport Rankings,0,IL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=217,GotSport
Chicago Celtic SC 2014,,U12,Female,GotSport Rankings,0,IL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=153,GotSport
Chicago Edge G2014 Pre-Premier XI,408620.0,U12,Female,GotSport Rankings,0,IL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=56,GotSport
Chicago FC United Girls 2014 Red Copa,562952.0,U12,Female,GotSport Rankings,0,IL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=49,GotSport
Chicago Inferno 2014-15 GIRLS PREMIER,,U12,Female,GotSport Rankings,0,IL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=159,GotSport
DKCU Academy 2014 Girls Select,648003.0,U12,Female,GotSport Rankings,0,IL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=180,GotSport
Eclipse 2014 Pre-ECNL OB Girls,,U12,Female,GotSport Rankings,0,IL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=61,GotSport
Eclipse 2014 Pre-ECNL Oak Brook Girls II,672536.0,U12,Female,GotSport Rankings,0,IL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=126,GotSport
FC Central IL 2014G Royal,,U12,Female,GotSport Rankings,0,IL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=23,GotSport
FC Lake County Girls 2014 Select 2,,U12,Female,GotSport Rankings,0,IL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=184,GotSport
FORCE 2014G PREMIER WHITE,,U12,Female,GotSport Rankings,0,IL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=218,GotSport
FVB 2014 Girls Blue,,U12,Female,GotSport Rankings,0,IL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=154,GotSport
GSC 2014 Girls,299598.0,U12,Female,GotSport Rankings,0,IL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=145,GotSport
LFSA 2014 Girls White,,U12,Female,GotSport Rankings,0,IL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=248,GotSport
LTSC 2014G Select Blue,,U12,Female,GotSport Rankings,0,IL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=216,GotSport
Legacy SC 2014 Girls - Select,,U12,Female,GotSport Rankings,0,IL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=185,GotSport
Strikers FV 14G Premier,328480.0,U12,Female,GotSport Rankings,0,IL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=164,GotSport
2014 Pre-GA,174818.0,U12,Female,GotSport Rankings,0,IL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=159,GotSport
Central Illinois United Pre-Academy 2014 Girls Pre-GA,,U12,Female,GotSport Rankings,0,IL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=145,GotSport
Chicago Edge G2014 Select,,U12,Female,GotSport Rankings,0,IL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=251,GotSport
Chicago FC United Girls 2014 Black,,U12,Female,GotSport Rankings,0,IL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=199,GotSport
FC Lake County Girls 2014 Select 2,305205.0,U12,Female,GotSport Rankings,0,IL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=183,GotSport
Impact FC 14/15 Girls,,U12,Female,GotSport Rankings,0,IL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=7,GotSport
LG Celtics 2015G Green,579275.0,U12,Female,GotSport Rankings,0,IL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=221,GotSport
NSA 2014 Girls Black,659284.0,U12,Female,GotSport Rankings,0,IL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=218,GotSport
PFCU 2014 Girls Navy,,U12,Female,GotSport Rankings,0,IL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=14,GotSport
Rockford Raptors Girls 2014 Navy (Jason),521258.0,U12,Female,GotSport Rankings,0,IL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=146,GotSport
Rockford Raptors Girls 2014 Pre ECNL (Jason),,U12,Female,GotSport Rankings,0,IL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=152,GotSport
Stoughton Strike,,U12,Female,GotSport Rankings,0,IL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=203,GotSport
U11 Girls 2014/2015 iProSkills Academy,615460.0,U12,Female,GotSport Rankings,0,IL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=200,GotSport
Wheaton United 2014G Academy Blue,389568.0,U12,Female,GotSport Rankings,0,IL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=208,GotSport
2014 Girls White,534091.0,U12,Female,GotSport Rankings,0,IL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=155,GotSport
Celtic FC Chicago 2014G,,U12,Female,GotSport Rankings,0,IL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=149,GotSport
Chicago Empire South 2014 Gold Girls,,U12,Female,GotSport Rankings,0,IL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=133,GotSport
Chicago FC United Girls 2014 Gray,,U12,Female,GotSport Rankings,0,IL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=253,GotSport
ECS 2014 G White,579435.0,U12,Female,GotSport Rankings,0,IL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=233,GotSport
Glen-Ed SC 14/15G Select,,U12,Female,GotSport Rankings,0,IL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=238,GotSport
HOTC Elite 2013-14G,,U12,Female,GotSport Rankings,0,IL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=239,GotSport
LG Celtics 2014G Green,,U12,Female,GotSport Rankings,0,IL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=231,GotSport
MSSC 2014 Girls,316538.0,U12,Female,GotSport Rankings,0,IL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=22,GotSport
Midway Soccer Club Girls 2014,440347.0,U12,Female,GotSport Rankings,0,IL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=87,GotSport
Morton United FC 2014 Girls GREY,386038.0,U12,Female,GotSport Rankings,0,IL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=42,GotSport
Morton United FC 2014 Girls RED,,U12,Female,GotSport Rankings,0,IL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=11,GotSport
Orland Park Vortex 2014,,U12,Female,GotSport Rankings,0,IL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=165,GotSport
Pegasus FC/1974 Girls 2014 Black,436159.0,U12,Female,GotSport Rankings,0,IL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=124,GotSport
Quincy Rush 2014-2015G,404597.0,U12,Female,GotSport Rankings,0,IL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=109,GotSport
Quincy Rush 2014G,,U12,Female,GotSport Rankings,0,IL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=26,GotSport
South Suburban SA 2013/14,,U12,Female,GotSport Rankings,0,IL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=215,GotSport
2014 Blue,,U12,Female,GotSport Rankings,0,IL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=154,GotSport
2014G Premier I,,U12,Female,GotSport Rankings,0,IL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=122,GotSport
Chicago Inferno 2014-15 GIRLS PREMIER,557737.0,U12,Female,GotSport Rankings,0,IL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=157,GotSport
EMSSC Cobras,422391.0,U12,Female,GotSport Rankings,0,IL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=214,GotSport
Ela 2014 Girls Elite,145270.0,U12,Female,GotSport Rankings,0,IL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=44,GotSport
Ela 2014 Girls Elite Premier,275998.0,U12,Female,GotSport Rankings,0,IL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=173,GotSport
FCB 2014 GB,,U12,Female,GotSport Rankings,0,IL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=73,GotSport
FORCE 2014G ELITE,,U12,Female,GotSport Rankings,0,IL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=139,GotSport
Gremio FC Chicago 1415G,631131.0,U12,Female,GotSport Rankings,0,IL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=228,GotSport
IP-NUFC 2014 Girls Black,,U12,Female,GotSport Rankings,0,IL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=202,GotSport
Illinois FC 2014 Girls Orange,640231.0,U12,Female,GotSport Rankings,0,IL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=33,GotSport
NSA 2014 Girls Red,,U12,Female,GotSport Rankings,0,IL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=179,GotSport
PSG ACADEMY CHICAGO 2014 GIRLS PRE-ACADEMY,,U12,Female,GotSport Rankings,0,IL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=197,GotSport
RBFC 2014 Girls,597478.0,U12,Female,GotSport Rankings,0,IL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=184,GotSport
Rockford Raptors Pre-ECNL G13,575429.0,U12,Female,GotSport Rankings,0,IL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=132,GotSport
SLSG IL G 2014 Chelsea,104613.0,U12,Female,GotSport Rankings,0,IL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=188,GotSport
Wilmette Wings 2014 Blue Girls,,U12,Female,GotSport Rankings,0,IL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=221,GotSport
2014 Pre-GA2,,U12,Female,GotSport Rankings,0,IL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=153,GotSport
CFYSC 2014G Premier,,U12,Female,GotSport Rankings,0,IL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=176,GotSport
Chicago Edge G2014 Select,678562.0,U12,Female,GotSport Rankings,0,IL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=256,GotSport
Chicago Empire 2014 Gold Girls,,U12,Female,GotSport Rankings,0,IL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=151,GotSport
Elite Strikers FC 2014 Girls Blue,,U12,Female,GotSport Rankings,0,IL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=115,GotSport
FC Central Illinois 2014/2015 G Royal,638746.0,U12,Female,GotSport Rankings,0,IL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=242,GotSport
FC Lakeshore 2014 Girls Premier,524487.0,U12,Female,GotSport Rankings,0,IL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=139,GotSport
Gateway Rush 2014 Girls United,100888.0,U12,Female,GotSport Rankings,0,IL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=81,GotSport
Girls 2014 Select Blue,,U12,Female,GotSport Rankings,0,IL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=218,GotSport
HFSC 2014 Girls,541696.0,U12,Female,GotSport Rankings,0,IL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=263,GotSport
LTSC 2014G Select White,423419.0,U12,Female,GotSport Rankings,0,IL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=134,GotSport
Orland Park Sting FC-Royals FC 2014 Girls,,U12,Female,GotSport Rankings,0,IL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=244,GotSport
PFCU 2014 Girls Courage,147295.0,U12,Female,GotSport Rankings,0,IL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=35,GotSport
PRSC Elite 2014 Girls I Lou Fusz,,U12,Female,GotSport Rankings,0,IL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=229,GotSport
TCSA 2014 Lightning,,U12,Female,GotSport Rankings,0,IL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=231,GotSport
TESC 2014 PREMIER GIRLS,225778.0,U12,Female,GotSport Rankings,0,IL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=239,GotSport
U11 Girls 2014/2015 iProSkills Academy,,U12,Female,GotSport Rankings,0,IL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=205,GotSport
Ajax FC Naperville 2014 Girls Red,484019.0,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=226,GotSport
Ajax FC Naperville 2014 Girls White,,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=252,GotSport
Campton United 2014 Girls Red,,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=152,GotSport
Chicago Empire 2014 Pre-GA Girls,682141.0,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=239,GotSport
Chicago Inter Soccer 2014G South,397196.0,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=29,GotSport
DSC Panthers 14/15G,290356.0,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=137,GotSport
Force 14G Premier Blue,592763.0,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=210,GotSport
Force 2014G Premier Blue,274412.0,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=166,GotSport
Glen-Ed SC 14G Elite,,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=126,GotSport
Illinois FC 2014 Girls Orange,,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=34,GotSport
LG Celtics 2015G Green,,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=221,GotSport
LG Celtics Pre-First XI 2014G,459264.0,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=86,GotSport
Libertyville FC 1974 Select 2-14 Girls,,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=207,GotSport
Midway Soccer Club Girls 2014,,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=65,GotSport
NSFC 2014G ELITE,,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=155,GotSport
PRSC 2014 G Orange,,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=178,GotSport
PRSC Elite 2014 Girls II Lou Fusz,,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=217,GotSport
Pegasus FC/1974 Girls 2014 Red,,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=40,GotSport
QC Elite U12 Girls,522205.0,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=54,GotSport
Quad Cities Rush 2014 Girls,218238.0,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=43,GotSport
Team Chicago 2014/15 Girls Futures 1,348631.0,U12,Female,GotSport Rankings,0,IL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=147,GotSport
2014 CHICAGO RUSH SOUTH PREMIER BOYS,,U12,Male,GotSport Rankings,0,IL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=301,GotSport
2014B Premier III,532263.0,U12,Male,GotSport Rankings,0,IL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=373,GotSport
AYSO 300 UNITED 2014 BOYS BLUE,,U12,Male,GotSport Rankings,0,IL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=268,GotSport
AYSO R300 United 2014B White,684501.0,U12,Male,GotSport Rankings,0,IL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=420,GotSport
CC United 2014B Romanitis,,U12,Male,GotSport Rankings,0,IL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=113,GotSport
Carol Stream Panthers SC 2014 Pre-Academy 1,,U12,Male,GotSport Rankings,0,IL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=138,GotSport
Deportivo 59 FC 2014B Elite,,U12,Male,GotSport Rankings,0,IL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=199,GotSport
Evolution 2014 Boys Mercurial,410057.0,U12,Male,GotSport Rankings,0,IL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=150,GotSport
FSC - 2014 Boys Red,340062.0,U12,Male,GotSport Rankings,0,IL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=371,GotSport
FSC - 2014 Boys Select,214915.0,U12,Male,GotSport Rankings,0,IL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=97,GotSport
Green White 2014 Boys Weiss,564199.0,U12,Male,GotSport Rankings,0,IL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=277,GotSport
Illinois FC 2014 Boys Blue,380240.0,U12,Male,GotSport Rankings,0,IL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=83,GotSport
JaHbat B2014/15 Select,,U12,Male,GotSport Rankings,0,IL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=264,GotSport
LASC 2014/15 Boys Elite,,U12,Male,GotSport Rankings,0,IL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=430,GotSport
LG Celtics 2014B Green - 2,684500.0,U12,Male,GotSport Rankings,0,IL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=324,GotSport
MSSC 2014/15 Boys,,U12,Male,GotSport Rankings,0,IL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=449,GotSport
