team_name,team_id,age_group,gender,source,points,state,rank,url,provider
2016 Girls Premier,402833.0,U10,Female,GotSport Rankings,0,PA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=63,GotSport
Hanover SC 16G Red Phantoms,,U10,Female,GotSport Rankings,0,PA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=74,GotSport
LMSC 2016G Navy,,U10,Female,GotSport Rankings,0,PA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=42,GotSport
NEU 2016 Predators,,U10,Female,GotSport Rankings,0,PA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=57,GotSport
Philadelphia SC Surf 17 Rhythm Black,492330.0,U10,Female,GotSport Rankings,0,PA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=85,GotSport
Valkyries,372396.0,U10,Female,GotSport Rankings,0,PA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=54,GotSport
White Conshy '16 (G),,U10,Female,GotSport Rankings,0,PA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=67,GotSport
16G Black - Summer Select,,U10,Female,GotSport Rankings,0,PA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=59,GotSport
2016 Girls Blue Dynamite,612189.0,U10,Female,GotSport Rankings,0,PA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=51,GotSport
CASA 2016F Premier,,U10,Female,GotSport Rankings,0,PA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=93,GotSport
Cocalico Girls United,410836.0,U10,Female,GotSport Rankings,0,PA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=84,GotSport
Eagle FC 16G Black,,U10,Female,GotSport Rankings,0,PA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=62,GotSport
FC Dallastown Lady Wildcats 16 Blue,463252.0,U10,Female,GotSport Rankings,0,PA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=7,GotSport
Fox Chase Diamonds 2016,,U10,Female,GotSport Rankings,0,PA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=86,GotSport
Hulmeville Holy Flames,,U10,Female,GotSport Rankings,0,PA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=45,GotSport
NEU 2016 Reapers,365100.0,U10,Female,GotSport Rankings,0,PA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=3,GotSport
Pre-Academy 16G,,U10,Female,GotSport Rankings,0,PA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=53,GotSport
Spirit Black '16,371897.0,U10,Female,GotSport Rankings,0,PA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=59,GotSport
2016 Girls APEX Black,370786.0,U10,Female,GotSport Rankings,0,PA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=4,GotSport
2016 Girls Blue,,U10,Female,GotSport Rankings,0,PA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=24,GotSport
2016 Girls Premier,,U10,Female,GotSport Rankings,0,PA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=62,GotSport
2016 Girls White,498556.0,U10,Female,GotSport Rankings,0,PA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=24,GotSport
2016G Warrington White,619101.0,U10,Female,GotSport Rankings,0,PA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=95,GotSport
Blue Dynamite 2016G,,U10,Female,GotSport Rankings,0,PA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=54,GotSport
Century United 2016 Girls Platinum,,U10,Female,GotSport Rankings,0,PA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=72,GotSport
FusionFC_16F_Fury,,U10,Female,GotSport Rankings,0,PA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=19,GotSport
Hershey SC 2016 F Orange Trailblazers,,U10,Female,GotSport Rankings,0,PA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=97,GotSport
PA Classics Hbg 2016 Girls U10 Elite,507899.0,U10,Female,GotSport Rankings,0,PA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=84,GotSport
Pittsburgh Riverhounds 2016 Prep Girls,,U10,Female,GotSport Rankings,0,PA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=21,GotSport
QSC 2016 Grit Blue,497935.0,U10,Female,GotSport Rankings,0,PA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=72,GotSport
Reds 2016,471932.0,U10,Female,GotSport Rankings,0,PA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=2,GotSport
STM Strikers (Black) - 2016 Girls,461948.0,U10,Female,GotSport Rankings,0,PA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=52,GotSport
VE Tempo Green,,U10,Female,GotSport Rankings,0,PA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=25,GotSport
16G Black,448641.0,U10,Female,GotSport Rankings,0,PA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=1,GotSport
Black Dtown '16 (G),354503.0,U10,Female,GotSport Rankings,0,PA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=3,GotSport
Courage,,U10,Female,GotSport Rankings,0,PA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=69,GotSport
Fire 2016,,U10,Female,GotSport Rankings,0,PA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=72,GotSport
GYSC Rangers 2016,498995.0,U10,Female,GotSport Rankings,0,PA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=94,GotSport
Girls Elite 16s,,U10,Female,GotSport Rankings,0,PA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=13,GotSport
Lionville Girls ‘16 - Blue,499454.0,U10,Female,GotSport Rankings,0,PA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=47,GotSport
PA Classics Academy Reading 16F,,U10,Female,GotSport Rankings,0,PA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=52,GotSport
Sting Green,,U10,Female,GotSport Rankings,0,PA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=98,GotSport
2016 Girls Blue Dynamite,,U10,Female,GotSport Rankings,0,PA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=54,GotSport
FCE 2016 Girls Premier,626045.0,U10,Female,GotSport Rankings,0,PA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=49,GotSport
FusionFC_16F_Fury,485353.0,U10,Female,GotSport Rankings,0,PA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=19,GotSport
Girls Elite 16s,386855.0,U10,Female,GotSport Rankings,0,PA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=13,GotSport
Hulmeville Holy Flames,,U10,Female,GotSport Rankings,0,PA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=44,GotSport
Philadelphia SC Surf 17 Rhythm Black,,U10,Female,GotSport Rankings,0,PA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=97,GotSport
Pittsburgh RDA Conn 2016/17 girls,636475.0,U10,Female,GotSport Rankings,0,PA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=91,GotSport
Pittsburgh Riverhounds Connellsville 2016 Girls,550301.0,U10,Female,GotSport Rankings,0,PA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=50,GotSport
Premier 16G,503309.0,U10,Female,GotSport Rankings,0,PA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=84,GotSport
Spirit Black '16,,U10,Female,GotSport Rankings,0,PA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=62,GotSport
16G Red - Summer Select,,U10,Female,GotSport Rankings,0,PA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=38,GotSport
FC Montour U10 Girls,506097.0,U10,Female,GotSport Rankings,0,PA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=20,GotSport
NEU 2016 Predators,485274.0,U10,Female,GotSport Rankings,0,PA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=58,GotSport
PA Classics Hbg 2016 Girls U10 Elite,,U10,Female,GotSport Rankings,0,PA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=90,GotSport
The Galacticos,,U10,Female,GotSport Rankings,0,PA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=47,GotSport
Valkyries,,U10,Female,GotSport Rankings,0,PA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=56,GotSport
White Dtown '16 (G),354501.0,U10,Female,GotSport Rankings,0,PA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=6,GotSport
2016 Girls Red,,U10,Female,GotSport Rankings,0,PA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=57,GotSport
2016G Warrington White,,U10,Female,GotSport Rankings,0,PA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=90,GotSport
Black Conshy '16 (G),354508.0,U10,Female,GotSport Rankings,0,PA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=54,GotSport
FCCP 16 Wave - Grybos/Hale,516278.0,U10,Female,GotSport Rankings,0,PA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=16,GotSport
Fox Chase Diamonds 2016,485090.0,U10,Female,GotSport Rankings,0,PA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=96,GotSport
LMSC Summer Select 2016/2017G,,U10,Female,GotSport Rankings,0,PA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=56,GotSport
MTFC MAIDENS OF MAYHEM,,U10,Female,GotSport Rankings,0,PA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=58,GotSport
Pittsburgh Riverhounds 2016 Pre ECNL RL Girls,,U10,Female,GotSport Rankings,0,PA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=25,GotSport
White Diamonds 2016G,489420.0,U10,Female,GotSport Rankings,0,PA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=35,GotSport
White Dtown '16 (G),,U10,Female,GotSport Rankings,0,PA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=6,GotSport
16G Black - Summer Select,608614.0,U10,Female,GotSport Rankings,0,PA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=60,GotSport
2016 Rush Pre-GA,368606.0,U10,Female,GotSport Rankings,0,PA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=82,GotSport
2016G Gold,507225.0,U10,Female,GotSport Rankings,0,PA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=5,GotSport
CSSC Lightning Bolts,582424.0,U10,Female,GotSport Rankings,0,PA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=98,GotSport
Courage,616017.0,U10,Female,GotSport Rankings,0,PA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=74,GotSport
Dominion USYS 16 G,633330.0,U10,Female,GotSport Rankings,0,PA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=4,GotSport
Elite 2016,471931.0,U10,Female,GotSport Rankings,0,PA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=54,GotSport
Heat 2016 Girls,499000.0,U10,Female,GotSport Rankings,0,PA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=12,GotSport
Pittsburgh RDA Conn 2016/17 girls,,U10,Female,GotSport Rankings,0,PA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=91,GotSport
Premier 16G,,U10,Female,GotSport Rankings,0,PA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=90,GotSport
Blazers 2016,498751.0,U10,Female,GotSport Rankings,0,PA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=84,GotSport
Heat 2016 Girls,,U10,Female,GotSport Rankings,0,PA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=12,GotSport
Pittsburgh Riverhounds 2016 Prep Girls,511936.0,U10,Female,GotSport Rankings,0,PA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=21,GotSport
2016 Girls Blue,619315.0,U10,Female,GotSport Rankings,0,PA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=24,GotSport
2016 Shooting Stars,,U10,Female,GotSport Rankings,0,PA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=16,GotSport
Blue Dynamite 2016G,360702.0,U10,Female,GotSport Rankings,0,PA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=56,GotSport
Hurricanes 2016,,U10,Female,GotSport Rankings,0,PA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=46,GotSport
MTFC MAIDENS OF MAYHEM,512588.0,U10,Female,GotSport Rankings,0,PA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=61,GotSport
Nazareth Storm FC,475626.0,U10,Female,GotSport Rankings,0,PA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=14,GotSport
Sting Green,497105.0,U10,Female,GotSport Rankings,0,PA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=93,GotSport
VE Tempo Green,496967.0,U10,Female,GotSport Rankings,0,PA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=25,GotSport
Dominators,,U10,Female,GotSport Rankings,0,PA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=24,GotSport
G16,380639.0,U10,Female,GotSport Rankings,0,PA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=49,GotSport
G16 Blue,,U10,Female,GotSport Rankings,0,PA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=83,GotSport
Nazareth Storm FC,,U10,Female,GotSport Rankings,0,PA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=14,GotSport
Pre-Academy 16G,381121.0,U10,Female,GotSport Rankings,0,PA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=55,GotSport
Whitpain 16 Girls Black Storm,,U10,Female,GotSport Rankings,0,PA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=27,GotSport
Black Conshy '16 (G),,U10,Female,GotSport Rankings,0,PA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=54,GotSport
Kicks,459203.0,U10,Female,GotSport Rankings,0,PA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=82,GotSport
LMSC 2016G Navy,374222.0,U10,Female,GotSport Rankings,0,PA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=42,GotSport
Philadelphia SC Surf 16 Force,359597.0,U10,Female,GotSport Rankings,0,PA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=51,GotSport
The Galacticos,515323.0,U10,Female,GotSport Rankings,0,PA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=47,GotSport
WCL 2016G - Lisbon,585858.0,U10,Female,GotSport Rankings,0,PA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=35,GotSport
2016 Shooting Stars,452097.0,U10,Female,GotSport Rankings,0,PA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=16,GotSport
FCE 2016 Girls Pre ECNL,368494.0,U10,Female,GotSport Rankings,0,PA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=74,GotSport
Fire 2016,616805.0,U10,Female,GotSport Rankings,0,PA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=65,GotSport
Lionville Girls ‘16 - Blue,,U10,Female,GotSport Rankings,0,PA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=46,GotSport
PA Classics Academy Reading 16F,616665.0,U10,Female,GotSport Rankings,0,PA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=54,GotSport
SJW Girls 2016,387825.0,U10,Female,GotSport Rankings,0,PA,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=98,GotSport
16G Red,448647.0,U10,Female,GotSport Rankings,0,PA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=11,GotSport
2016 Girls APEX Green,491769.0,U10,Female,GotSport Rankings,0,PA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=71,GotSport
BDSC Strikers '16,509411.0,U10,Female,GotSport Rankings,0,PA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=34,GotSport
Eagle FC 16G Black,383364.0,U10,Female,GotSport Rankings,0,PA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=58,GotSport
PASC PREMIER 2016/17 GIRLS Red,,U10,Female,GotSport Rankings,0,PA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=82,GotSport
Pittsburgh Riverhounds 2016 Pre ECNL RL Girls,655870.0,U10,Female,GotSport Rankings,0,PA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=25,GotSport
United 2016,471933.0,U10,Female,GotSport Rankings,0,PA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=43,GotSport
2016 Girls Red,479087.0,U10,Female,GotSport Rankings,0,PA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=57,GotSport
2016 Horsham Hurricanes Gold (G),371957.0,U10,Female,GotSport Rankings,0,PA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=61,GotSport
CASA 2016F Premier,467981.0,U10,Female,GotSport Rankings,0,PA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=93,GotSport
DASC Sparks,507257.0,U10,Female,GotSport Rankings,0,PA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=96,GotSport
FCE 2016 Girls Pre ECNL,,U10,Female,GotSport Rankings,0,PA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=75,GotSport
G16,380639.0,U10,Female,GotSport Rankings,0,PA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=48,GotSport
Gold Dtown '16 (G),,U10,Female,GotSport Rankings,0,PA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=98,GotSport
Philadelphia SC Surf 16 Force,,U10,Female,GotSport Rankings,0,PA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=55,GotSport
Pittsburgh Riverhounds Connellsville 2016 Girls,,U10,Female,GotSport Rankings,0,PA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=49,GotSport
STM Strikers (Black) - 2016 Girls,,U10,Female,GotSport Rankings,0,PA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=52,GotSport
White Diamonds 2016G,,U10,Female,GotSport Rankings,0,PA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=34,GotSport
2016 G Navy,470640.0,U10,Female,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=76,GotSport
2016 Girls White,,U10,Female,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=23,GotSport
2016G Blue,386134.0,U10,Female,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=3,GotSport
Cocalico Girls United,,U10,Female,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=83,GotSport
Elite 2016,,U10,Female,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=52,GotSport
GYSC Rangers 2016,,U10,Female,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=93,GotSport
Hershey SC 2016 F Orange Trailblazers,387018.0,U10,Female,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=89,GotSport
LMSC Summer Select 2016/2017G,372053.0,U10,Female,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=56,GotSport
PASC PREMIER 2016/17 GIRLS Red,617360.0,U10,Female,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=80,GotSport
16G Red - Summer Select,608615.0,U10,Female,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=38,GotSport
Blazers 2016,,U10,Female,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=96,GotSport
Pittsburgh Riverhounds Academy North Huntingdon 2016 Girls,,U10,Female,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=11,GotSport
2016 G Navy,,U10,Female,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=65,GotSport
Beadling 2016 East Girls Academy Red,533982.0,U10,Female,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=77,GotSport
Dominion USYS 16 G II,,U10,Female,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=78,GotSport
