team_id_master,team_id_source,team_name,club_name,state,gender,age_group,provider
267b48e5a110,394394.0,ARFC 2016B Jurgenson,,AR,M,U10,GotSport
a215da218b9b,507236.0,2016B Paragould Predators,,AR,M,U10,GotSport
3d6003dea0e4,554933.0,NEA SC 2016 Boys- Black,,AR,M,U10,GotSport
f5858a6e047a,600285.0,870FC 2016 Boys,,AR,M,U10,GotSport
cd9e5b45774b,665409.0,ARFC 2016 B Heckendorf,,AR,M,U10,GotSport
