team_id_master,team_id_source,team_name,club_name,state,gender,age_group,provider
22fbbbd5c83e,439906.0,WV Dream,,WV,F,U10,GotSport
8a6581d637bb,486569.0,SOS 2016-2017 Girls,,WV,F,U10,GotSport
3f735a7b6b62,511279.0,Putnam United FC - 2016-17 Girls,,WV,F,U10,GotSport
7ea6b8a8ec66,521241.0,WVFC 2016 Girls - Black,,WV,F,U10,GotSport
33dc36a02e30,569901.0,FC Alliance South 2016G,,WV,F,U10,GotSport
cf7d8e16c2bb,572638.0,FC Alliance Central 2016G Gold,,WV,F,U10,GotSport
67e3898f0a9b,647253.0,East River 16/17G,,WV,F,U10,GotSport
b89eb98bf2a0,662365.0,u10/2016 West Side Foxes (girls),,WV,F,U10,GotSport
1bf4ec4cbbdd,676891.0,WVFC 2016 Girls - Gray,,WV,F,U10,GotSport
